mouse_life_stage,Early adult
gene_symbol,Mms22l
parameter_name,Alkaline phosphatase
pvalue,0.2151631
analysis_id,29710xg362ua3w2
mouse_strain,C57BL
parameter_id,HRWLLA_CBC_014_001
gene_accession_id,MGI:2684980
