mouse_strain,C57BL
pvalue,0.3423224
gene_symbol,Tubb4b
analysis_id,tu60h5hl3y9li41
parameter_name,Skull shape
mouse_life_stage,Early adult
gene_accession_id,MGI:1915472
parameter_id,CCP_XRY_001_001
