mouse_life_stage,Early adult
gene_symbol,Fpgs
pvalue,0.4755511
parameter_name,Bone Mineral Density (excluding skull)
parameter_id,IMPC_DXA_004_001
gene_accession_id,MGI:95576
mouse_strain,C57BL
analysis_id,1cr14o251v83u05
