gene_accession_id,MGI:109356
parameter_name,Lens
analysis_id,75326sfyvfak7nb
parameter_id,IMPC_EYE_016_001
gene_symbol,Snap23
pvalue,0.1817763
mouse_strain,C57BL
mouse_life_stage,Late adult
