gene_accession_id,MGI:2685277
gene_symbol,Zyg11b
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,ESLIM_007_001_015
pvalue,0.6161411
parameter_name,Number of centre entries
analysis_id,pyl7487op54sg49
