mouse_strain,C57BL
gene_accession_id,MGI:87968
gene_symbol,Ahcy
parameter_name,Blood Vessel Morphology
analysis_id,714584h98p22clp
pvalue,0.2359264
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_011_001
