gene_accession_id,MGI:1860103
gene_symbol,Slc2a8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_005_001
pvalue,0.3833767
parameter_name,Creatinine
analysis_id,60148m0hf82k048
