pvalue,0.563403
analysis_id,08ko7z0a64033zj
parameter_name,CD11b-high cDC - % of cDC
gene_accession_id,MGI:1336200
parameter_id,MGP_IMM_066_001
mouse_strain,C57BL
gene_symbol,Hpca
mouse_life_stage,Middle aged adult
