pvalue,0.3445704
analysis_id,45s4q0du3149g20
parameter_id,MGP_IMM_092_001
gene_accession_id,MGI:95835
gene_symbol,Hspa5
mouse_life_stage,E12.5
mouse_strain,C57BL
parameter_name,Effector CD4- NKT cells - % of CD45+
