parameter_name,Forelimb and hindlimb grip strength normalised against body weight
gene_accession_id,MGI:1914561
pvalue,1.492825
analysis_id,71zi8err5t7m1v0
gene_symbol,Nanp
mouse_strain,C57BL
parameter_id,TCPLA_GRS_011_001
mouse_life_stage,Early adult
