pvalue,0.7855368
gene_accession_id,MGI:1913483
gene_symbol,Dmap1
parameter_name,Anophthalmia
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_GEO_048_002
analysis_id,zh908n0833l5bxg
