mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Dmap1
parameter_id,HMGULA_CBC_005_001
parameter_name,Creatinine
pvalue,0.199289
analysis_id,94x9o3gd95m64wn
gene_accession_id,MGI:1913483
