gene_accession_id,MGI:104640
gene_symbol,Rab17
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_016_001_006
pvalue,0.4715428
parameter_name,Mean-corpuscular-haemoglobin
analysis_id,1316quuk7gvz1ki
