mouse_strain,C57BL
gene_symbol,Rab3gap2
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_005_001
analysis_id,rfs8czumuc18r6u
gene_accession_id,MGI:1916043
pvalue,0.4618998
parameter_name,Mean cell volume
