gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_LDT_006_001
pvalue,0.7968226
parameter_name,Latency to first transition into dark
analysis_id,ii9126fk2ydx3u8
