mouse_life_stage,Early adult
parameter_name,Monocyte percentage
mouse_strain,C57BL
parameter_id,MGP_PBI_016_001
gene_symbol,Tnfsf8
analysis_id,o3hd095044qf93o
gene_accession_id,MGI:88328
pvalue,0.1753833
