pvalue,0.4068409
parameter_name,Radius
mouse_life_stage,Early adult
gene_symbol,Atg4c
analysis_id,41npf34u8a69ps7
parameter_id,IMPC_XRY_022_001
gene_accession_id,MGI:2651854
mouse_strain,C57BL
