mouse_strain,C57BL
pvalue,0.7774584
gene_accession_id,MGI:88071
mouse_life_stage,Early adult
gene_symbol,Arnt
analysis_id,71qg40v7514pbtc
parameter_name,Resting Treg cells - % of Treg
parameter_id,MGP_MLN_010_001
