mouse_life_stage,Early adult
gene_symbol,Atg4c
parameter_name,Upper teeth appearance
analysis_id,9970zsz20ex28ld
pvalue,0.6777744
mouse_strain,C57BL
gene_accession_id,MGI:2651854
parameter_id,IMPC_CSD_069_001
