mouse_strain,C57BL
gene_accession_id,MGI:88328
parameter_name,KLRG1+ gd T cells - % of gd T cells
mouse_life_stage,Early adult
gene_symbol,Tnfsf8
pvalue,0.09609215
analysis_id,9961569568n0k34
parameter_id,MGP_MLN_021_001
