pvalue,0.8459723
mouse_strain,C57BL
analysis_id,99fla77x5t39x63
gene_symbol,Rab22a
parameter_id,CCP_LFO_001_001
parameter_name,Weight
mouse_life_stage,Early adult
gene_accession_id,MGI:105072
