mouse_life_stage,Early adult
analysis_id,gy5knv92pzfj796
gene_symbol,Rgs20
mouse_strain,C57BL
parameter_id,MGP_IMM_022_001
gene_accession_id,MGI:1929866
parameter_name,KLRG1+ gd T cells - % of gd T cells
pvalue,0.8099971
