mouse_life_stage,Early adult
gene_symbol,Snap23
mouse_strain,C57BL
analysis_id,x5x5q383i787bqn
pvalue,0.1533236
parameter_name,Tremor
parameter_id,TCPLA_CSD_030_001
gene_accession_id,MGI:109356
