pvalue,0.2452832
parameter_id,ESLIM_007_001_009
mouse_strain,B6J
mouse_life_stage,Early adult
gene_symbol,Nr0b2
gene_accession_id,MGI:1346344
analysis_id,sor7nv7x502w427
parameter_name,Periphery average speed
