mouse_strain,C57BL
parameter_name,PR
analysis_id,8b9345f67367256
gene_accession_id,MGI:2446186
pvalue,0.1433119
mouse_life_stage,Early adult
gene_symbol,Lpgat1
parameter_id,IMPC_ECG_006_001
