mouse_life_stage,Early adult
gene_accession_id,MGI:1918025
parameter_name,Iron
mouse_strain,C57BL
pvalue,0.328942
analysis_id,590yw8vt00jtx57
gene_symbol,Zmynd8
parameter_id,IMPC_CBC_011_001
