mouse_life_stage,Early adult
gene_symbol,Kdm4c
mouse_strain,C57BL
pvalue,0.8907714
analysis_id,4651qr23u6397i4
parameter_id,IMPC_GEO_011_001
gene_accession_id,MGI:1924054
parameter_name,Blood Vessel Morphology
