mouse_life_stage,Early adult
analysis_id,3907o7dtv0wfec3
gene_accession_id,MGI:1920344
parameter_name,Creatinine
mouse_strain,C57BL
gene_symbol,Sgip1
pvalue,0.05873342
parameter_id,HMGULA_CBC_005_001
