mouse_strain,C57BL
pvalue,0.333487
mouse_life_stage,Early adult
parameter_name,Creatinine
analysis_id,8ltd48z1t50znu4
gene_symbol,Arnt
gene_accession_id,MGI:88071
parameter_id,HMGULA_CBC_005_001
