pvalue,0.1047143
gene_accession_id,MGI:2684980
parameter_name,Head coat/hair presence
mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,g5154606d6mo458
gene_symbol,Mms22l
parameter_id,MGP_CSD_015_001
