mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Zfp683
parameter_id,IMPC_ACS_033_001
parameter_name,% Pre-pulse inhibition - PPI1
pvalue,0.09510011
analysis_id,5dcogv1s2191368
gene_accession_id,MGI:3650254
