mouse_life_stage,Early adult
gene_accession_id,MGI:1923029
analysis_id,5zr29bc5405i552
gene_symbol,Dnaaf9
mouse_strain,C57BL
parameter_id,IMPC_CSD_007_001
parameter_name,Coat - color - abdomen
pvalue,0.995257
