gene_accession_id,MGI:97613
gene_symbol,Plcb1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_ACS_035_001
pvalue,0.9706094
parameter_name,% Pre-pulse inhibition - PPI3
analysis_id,bk332r9k80n3q5e
