mouse_strain,C57BL
parameter_name,center - distance
pvalue,0.3956998
mouse_life_stage,Early adult
analysis_id,5z048xc0sjd2187
gene_symbol,Zcchc2
gene_accession_id,MGI:2444114
parameter_id,M-G-P_007_001_010
