gene_accession_id,MGI:88328
gene_symbol,Tnfsf8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_040_001
pvalue,0.7834088
parameter_name,Eosinophil number
analysis_id,e0v32ckah5jrxr3
