gene_accession_id,MGI:88071
gene_symbol,Arnt
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_014_001_008
pvalue,0.3275043
parameter_name,Cornea vascularisation
analysis_id,o6236jh2fk2j51c
