pvalue,0.4037008
gene_symbol,CPA3
parameter_id,JAX_OFD_022_001
parameter_name,Percentage center time
analysis_id,uolyk69if931f44
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:88479
