gene_accession_id,MGI:1920638
gene_symbol,Bpifa3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_121_001
pvalue,0.77822
parameter_name,Macrophages - % of CD45+
analysis_id,0d2qtcym7558w27
