mouse_strain,C57BL
gene_accession_id,MGI:1913506
parameter_id,IMPC_DXA_002_001
mouse_life_stage,Early adult
analysis_id,400yv63pd75rfjt
parameter_name,Fat mass
gene_symbol,Ssr2
pvalue,0.6168252
