gene_accession_id,MGI:1921442
gene_symbol,Arpc5l
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_007_001
pvalue,0.1745698
parameter_name,Coat - color - abdomen
analysis_id,s8e90qnp3k58483
