gene_accession_id,MGI:2444777
gene_symbol,Ncaph
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_027_001
pvalue,0.2249947
parameter_name,Neural tube closure
analysis_id,n0zhyt35p8lw3b3
