gene_accession_id,MGI:1914309
gene_symbol,Ola1
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,MGP_MLN_067_001
pvalue,0.6256554
parameter_name,Resting CD4+ T helper cells - % of CD45+
analysis_id,h0ov5g2ejw0km2g
