pvalue,0.1429682
parameter_id,MGP_IMM_013_001
analysis_id,i09d75zg3405rf2
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Total CD8+ T cells - % of ab T cells
gene_symbol,Exd1
gene_accession_id,MGI:3045306
