mouse_life_stage,Early adult
gene_accession_id,MGI:1931749
mouse_strain,C57BL
parameter_id,IMPC_EYE_006_001
gene_symbol,Pum1
analysis_id,o27l1m022kiu18u
pvalue,0.1952603
parameter_name,Narrow eye opening
