pvalue,0.9588133
gene_symbol,Bpifa3
mouse_life_stage,Early adult
analysis_id,e83r6xg73tuljw2
parameter_id,MGP_IMM_078_001
gene_accession_id,MGI:1920638
parameter_name,Resting Treg cells - % of CD45+
mouse_strain,129SV
