pvalue,0.4530878
mouse_life_stage,Early adult
gene_symbol,Cd52
gene_accession_id,MGI:1346088
parameter_id,IMPC_CSD_079_001
mouse_strain,C57BL
parameter_name,Aggression
analysis_id,9d8l4e5qa144y98
