mouse_life_stage,Early adult
pvalue,0.1231157
analysis_id,49678ni9ca52674
gene_symbol,Trp53rkb
parameter_name,Resting Treg cells - % of Treg
parameter_id,MGP_IMM_011_001
mouse_strain,C57BL
gene_accession_id,MGI:1914050
