mouse_strain,C57BL
parameter_name,Creatinine
mouse_life_stage,Early adult
analysis_id,4ku6ue3qej35220
pvalue,0.7077811
gene_accession_id,MGI:1924315
gene_symbol,Ints7
parameter_id,JAX_URI_002_001
