pvalue,0.8409369
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,JAX_LDT_003_001
analysis_id,s8i5v163l0o1102
gene_accession_id,MGI:1336200
gene_symbol,Hpca
parameter_name,Time mobile light side
