mouse_life_stage,Early adult
analysis_id,zm5345q5yz183i2
mouse_strain,C3H
gene_accession_id,MGI:95457
parameter_name,Humerus
parameter_id,IMPC_XRY_021_001
gene_symbol,Mecom
pvalue,0.4989936
