mouse_life_stage,Early adult
mouse_strain,C51BL
parameter_id,IMPC_CBC_053_001
analysis_id,8926jykdgqced7g
parameter_name,Thyroxine
gene_accession_id,MGI:1339969
pvalue,0.7235843
gene_symbol,Gja10
