mouse_strain,C57BL
gene_symbol,Rgs20
analysis_id,x6tap53uc7z5104
parameter_name,Red blood cell distribution width
pvalue,0.7733821
parameter_id,IMPC_HEM_027_001
gene_accession_id,MGI:1929866
mouse_life_stage,Early adult
