gene_accession_id,MGI:2385884
gene_symbol,Ddx27
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_CSD_064_001
pvalue,0.8756351
parameter_name,Head morphology
analysis_id,5sg67ruha8f2s9r
