gene_accession_id,MGI:95835
gene_symbol,Hspa5
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,MGP_IMM_026_001
pvalue,0.4854864
parameter_name,Effector CD4- NKT cells - % of CD4- NKT cells
analysis_id,07o1o2hfi5vsgdg
