mouse_life_stage,Early adult
gene_accession_id,MGI:105073
analysis_id,4qy36285hny09l9
pvalue,0.8569579
mouse_strain,C57BL
parameter_id,JAXLA_CSD_022_001
gene_symbol,Tnni1
parameter_name,Hindlimbs - size
