parameter_name,CD11b-high cDC - % of CD45+
gene_symbol,Frmpd1
analysis_id,lih39rhegdjd25d
pvalue,0.4193112
mouse_strain,C57BL
gene_accession_id,MGI:2446274
mouse_life_stage,Late adult
parameter_id,MGP_IMM_129_001
