pvalue,0.744205
analysis_id,bxo347m931t5t46
parameter_name,Caudal processes
mouse_life_stage,Early adult
gene_accession_id,MGI:1916220
parameter_id,IMPC_XRY_067_001
mouse_strain,C57BL
gene_symbol,Dcaf12
