mouse_life_stage,Early adult
analysis_id,4ujh096nf38w40u
gene_accession_id,MGI:1916363
parameter_name,KLRG1+ gd T cells - % of gd T cells
pvalue,0.7498319
parameter_id,MGP_IMM_022_001
mouse_strain,C57BL
gene_symbol,Alkbh3
