mouse_life_stage,Early adult
pvalue,0.2491279
gene_symbol,Cdkn2a
parameter_id,MGP_IMM_004_001
gene_accession_id,MGI:104738
mouse_strain,C57BL
analysis_id,vx006l638f181y2
parameter_name,Total CD4+ T cells - % of ab T cells
