pvalue,0.1498471
analysis_id,2e36068oe0ecpld
parameter_id,IMPC_OWT_004_001
gene_symbol,Cpa3
parameter_name,Right kidney weight
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:88479
