mouse_life_stage,Early adult
parameter_id,ESLIM_007_001_007
mouse_strain,C57BL
pvalue,0.8921291
parameter_name,Periphery resting time
gene_symbol,Gbp7
analysis_id,2c9137314ozpz74
gene_accession_id,MGI:2444421
