gene_accession_id,MGI:1919137
gene_symbol,Ppm1j
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_051_002
pvalue,0.44068
parameter_name,Hindlimb nail - number
analysis_id,17a53z50l035zar
