mouse_life_stage,Early adult
parameter_id,MGP_PBI_038_001
mouse_strain,129SV
parameter_name,Ly6Clow monocyte number
pvalue,0.4710497
analysis_id,575w6mm146uf159
gene_symbol,Nipal3
gene_accession_id,MGI:1921802
