pvalue,0.1290304
mouse_strain,C57BL
mouse_life_stage,E12.5
gene_accession_id,MGI:99501
analysis_id,5y00eu03v6004e5
parameter_name,Body position
parameter_id,ESLIM_008_001_001
gene_symbol,Fgb
